timestamp,client_id,gg,gc,cl,total_load,client_lat_x,client_lon_x,meteo_source,total_pv_capacity_kw,temp2m_c,wind10m_ms,ghi_wm2,client_lat_y,client_lon_y,grid_lat,grid_lon,ghi_build_mode,ghi_night_zero_ratio,rrp_aud_per_mwh,total_demand_mw
2010-07-03 14:00:00,6,8.777,11.333,0.0,11.333,-33.9,151.1,ERA5-Land,38.54,14.6439208984375,5.357039451599121,436.2577777777778,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,36.95,9560.92
2010-07-03 14:30:00,6,6.765000000000001,10.429,0.0,10.429,-33.9,151.1,ERA5-Land,38.54,14.657302856445312,5.177981376647949,386.40430555555554,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,33.68,9208.79
2010-07-03 15:00:00,6,4.746,12.49,0.0,12.49,-33.9,151.1,ERA5-Land,38.54,14.670684814453123,4.998923301696777,336.55083333333334,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,30.28,8947.49
2010-07-03 15:30:00,6,3.055,14.565,0.0,14.565,-33.9,151.1,ERA5-Land,38.54,14.4371337890625,4.6085638999938965,263.7268055555556,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,29.37,8682.96
2010-07-03 16:00:00,6,1.954,15.959,0.0,15.959,-33.9,151.1,ERA5-Land,38.54,14.203582763671877,4.218204498291016,190.90277777777777,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,27.8,8463.12
2010-07-03 16:30:00,6,0.723,15.032,0.0,15.032,-33.9,151.1,ERA5-Land,38.54,13.76593017578125,3.981593132019043,118.58722222222222,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,25.43,7940.8
2010-07-03 17:00:00,6,0.087,16.21,0.0,16.21,-33.9,151.1,ERA5-Land,38.54,13.328277587890623,3.7449817657470703,46.27166666666667,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,24.98,7634.49
2010-07-03 17:30:00,6,0.001,16.181,0.0,16.181,-33.9,151.1,ERA5-Land,38.54,12.921035766601562,3.779266357421875,23.13583333333333,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,24.58,7437.43
2010-07-03 18:00:00,6,0.0,16.894,0.0,16.894,-33.9,151.1,ERA5-Land,38.54,12.5137939453125,3.81355094909668,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,21.78,7278.91
2010-07-03 18:30:00,6,0.006,19.764,0.0,19.764,-33.9,151.1,ERA5-Land,38.54,12.145614624023438,3.863570213317871,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,20.39,7221.43
2010-07-03 19:00:00,6,0.0,19.82,0.0,19.82,-33.9,151.1,ERA5-Land,38.54,11.777435302734377,3.913589477539064,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,20.83,7220.69
2010-07-03 19:30:00,6,0.0,20.83,0.0,20.83,-33.9,151.1,ERA5-Land,38.54,11.3912353515625,4.027560234069824,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,21.92,7321.31
2010-07-03 20:00:00,6,0.0,25.483,0.0,25.483,-33.9,151.1,ERA5-Land,38.54,11.005035400390623,4.141530990600586,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,23.59,7445.05
2010-07-03 20:30:00,6,0.0,25.283,0.045,25.328000000000003,-33.9,151.1,ERA5-Land,38.54,10.882400512695312,4.182449817657471,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,24.81,7682.67
2010-07-03 21:00:00,6,0.0,25.028,2.122,27.15,-33.9,151.1,ERA5-Land,38.54,10.759765625,4.223368644714356,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,25.05,7931.11
2010-07-03 21:30:00,6,0.0,23.188,0.585,23.773,-33.9,151.1,ERA5-Land,38.54,10.621307373046877,4.2316625118255615,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,23.13,8322.29
2010-07-03 22:00:00,6,0.0,21.679,0.652,22.331,-33.9,151.1,ERA5-Land,38.54,10.48284912109375,4.239956378936768,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,27.8,8934.75
2010-07-03 22:30:00,6,0.0,21.254,4.153,25.407,-33.9,151.1,ERA5-Land,38.54,10.304519653320312,4.189996242523193,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,29.62,9531.01
2010-07-03 23:00:00,6,0.0,20.82,2.891,23.711,-33.9,151.1,ERA5-Land,38.54,10.126190185546877,4.140036106109619,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,33.92,9960.64
2010-07-03 23:30:00,6,0.0,15.231,2.595,17.826,-33.9,151.1,ERA5-Land,38.54,9.9588623046875,4.079931020736694,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,37.71,10164.52
2010-07-04 00:00:00,6,0.0,12.445,9.862,22.307,-33.9,151.1,ERA5-Land,38.54,9.791534423828123,4.0198259353637695,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,36.44,10138.61
2010-07-04 00:30:00,6,0.0,10.817,14.045,24.862,-33.9,151.1,ERA5-Land,38.54,9.634979248046877,3.9432952404022217,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,37.41,10084.05
2010-07-04 01:00:00,6,0.006,9.677,16.114,25.791,-33.9,151.1,ERA5-Land,38.54,9.478424072265623,3.866764545440674,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,35.23,9906.78
2010-07-04 01:30:00,6,0.0,8.533,16.542,25.075000000000003,-33.9,151.1,ERA5-Land,38.54,9.3626708984375,3.803388595581055,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,32.36,9686.44
2010-07-04 02:00:00,6,0.0,7.864,13.135,20.999,-33.9,151.1,ERA5-Land,38.54,9.246917724609377,3.740012645721436,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,28.21,9488.37
2010-07-04 02:30:00,6,0.0,6.184,7.808,13.992,-33.9,151.1,ERA5-Land,38.54,9.263763427734377,3.726049065589905,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,27.46,9360.49
2010-07-04 03:00:00,6,0.0,6.918,5.529,12.447,-33.9,151.1,ERA5-Land,38.54,9.280609130859377,3.712085485458374,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,25.5,9207.58
2010-07-04 03:30:00,6,0.0,6.402,4.163,10.565,-33.9,151.1,ERA5-Land,38.54,9.118133544921877,3.714178562164306,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,25.5,9064.35
2010-07-04 04:00:00,6,0.0,6.33,2.769,9.099,-33.9,151.1,ERA5-Land,38.54,8.955657958984375,3.7162716388702393,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,25.5,8912.0
2010-07-04 04:30:00,6,0.0,5.96,1.297,7.257,-33.9,151.1,ERA5-Land,38.54,8.871978759765625,3.686537861824036,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,25.5,8830.43
2010-07-04 05:00:00,6,0.006,6.324,2.505,8.829,-33.9,151.1,ERA5-Land,38.54,8.788299560546875,3.656804084777832,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,25.5,8745.61
2010-07-04 05:30:00,6,0.006,6.697,0.174,6.871,-33.9,151.1,ERA5-Land,38.54,8.819549560546875,3.638015031814575,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,25.5,8785.59
2010-07-04 06:00:00,6,0.012,6.302,1.929,8.231,-33.9,151.1,ERA5-Land,38.54,8.850799560546875,3.6192259788513184,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,25.89,8952.01
2010-07-04 06:30:00,6,0.0,6.295999999999999,1.276,7.571999999999999,-33.9,151.1,ERA5-Land,38.54,8.737579345703125,3.5849400758743286,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,26.06,9280.87
2010-07-04 07:00:00,6,0.0,6.912,0.14,7.052,-33.9,151.1,ERA5-Land,38.54,8.624359130859375,3.550654172897339,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,26.26,9889.08
2010-07-04 07:30:00,6,0.086,7.881,0.0,7.881,-33.9,151.1,ERA5-Land,38.54,8.8133544921875,3.459020256996155,21.35944444444445,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,30.19,10576.59
2010-07-04 08:00:00,6,0.748,9.355,0.0,9.355,-33.9,151.1,ERA5-Land,38.54,9.002349853515625,3.3673863410949707,42.71888888888889,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,53.16,11271.15
2010-07-04 08:30:00,6,2.453,13.482,0.0,13.482,-33.9,151.1,ERA5-Land,38.54,9.952911376953123,3.3641566038131714,106.50555555555556,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,68.39,11411.94
2010-07-04 09:00:00,6,3.948,13.43,0.0,13.43,-33.9,151.1,ERA5-Land,38.54,10.903472900390623,3.360926866531372,170.29222222222222,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,50.67,11302.72
2010-07-04 09:30:00,6,5.6370000000000005,11.095,0.0,11.095,-33.9,151.1,ERA5-Land,38.54,11.8612060546875,3.505400061607361,237.7161111111111,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,36.86,11095.8
2010-07-04 10:00:00,6,7.516,10.318,0.0,10.318,-33.9,151.1,ERA5-Land,38.54,12.818939208984377,3.6498732566833496,305.14,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,36.25,10963.3
2010-07-04 10:30:00,6,8.603,13.848,0.0,13.848,-33.9,151.1,ERA5-Land,38.54,13.511444091796877,3.771231889724731,342.91875,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,33.9,10816.48
2010-07-04 11:00:00,6,9.413,11.718,0.0,11.718,-33.9,151.1,ERA5-Land,38.54,14.203948974609377,3.892590522766113,380.6975,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,30.1,10614.23
2010-07-04 11:30:00,6,9.827,8.985,0.0,8.985,-33.9,151.1,ERA5-Land,38.54,14.695465087890623,3.98700475692749,406.1666666666666,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,29.94,10343.56
2010-07-04 12:00:00,6,9.64,7.735,0.0,7.735,-33.9,151.1,ERA5-Land,38.54,15.186981201171877,4.081418991088867,431.6358333333333,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,26.45,9958.43
2010-07-04 12:30:00,6,9.423,7.702,0.0,7.702,-33.9,151.1,ERA5-Land,38.54,15.461883544921877,4.003376483917236,439.6459722222222,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,27.12,9812.07
2010-07-04 13:00:00,6,8.033,7.867,0.0,7.867,-33.9,151.1,ERA5-Land,38.54,15.736785888671877,3.9253339767456055,447.6561111111111,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,26.32,9501.2
2010-07-04 13:30:00,6,8.354,12.865,0.0,12.865,-33.9,151.1,ERA5-Land,38.54,15.886993408203123,3.821071743965149,423.375,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,25.49,9179.57
2010-07-04 14:00:00,6,7.605,12.803,0.0,12.803,-33.9,151.1,ERA5-Land,38.54,16.037200927734375,3.716809511184693,399.0938888888889,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,25.16,8926.96
2010-07-04 14:30:00,6,6.638,13.189,0.0,13.189,-33.9,151.1,ERA5-Land,38.54,15.960662841796877,3.5101890563964844,347.8258333333333,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,25.3,8630.04
2010-07-04 15:00:00,6,4.955,13.738,0.0,13.738,-33.9,151.1,ERA5-Land,38.54,15.884124755859377,3.3035686016082764,296.5577777777778,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,24.47,8439.85
2010-07-04 15:30:00,6,3.757,15.874,0.0,15.874,-33.9,151.1,ERA5-Land,38.54,15.618515014648438,2.966134548187256,231.64,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,25.34,8203.36
2010-07-04 16:00:00,6,2.09,16.04,0.0,16.04,-33.9,151.1,ERA5-Land,38.54,15.3529052734375,2.628700494766236,166.72222222222223,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,23.57,7983.46
2010-07-04 16:30:00,6,0.575,15.195,0.0,15.195,-33.9,151.1,ERA5-Land,38.54,15.025131225585938,2.58417284488678,104.77055555555556,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,23.71,7637.82
2010-07-04 17:00:00,6,0.033,16.13,0.0,16.13,-33.9,151.1,ERA5-Land,38.54,14.697357177734377,2.539645195007324,42.818888888888885,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,23.15,7465.57
2010-07-04 17:30:00,6,0.0,22.188,0.0,22.188,-33.9,151.1,ERA5-Land,38.54,14.171844482421877,2.684819459915161,21.409444444444443,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,22.29,7314.97
2010-07-04 18:00:00,6,0.006,19.773,0.0,19.773,-33.9,151.1,ERA5-Land,38.54,13.646331787109377,2.829993724822998,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,19.49,7222.45
2010-07-04 18:30:00,6,0.0,24.528,0.0,24.528,-33.9,151.1,ERA5-Land,38.54,13.196807861328123,2.932730197906494,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,19.32,7245.28
2010-07-04 19:00:00,6,0.0,25.832,0.0,25.832,-33.9,151.1,ERA5-Land,38.54,12.747283935546877,3.0354666709899902,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,20.28,7369.66
2010-07-04 19:30:00,6,0.0,23.114,0.0,23.114,-33.9,151.1,ERA5-Land,38.54,12.4600830078125,2.9945820569992065,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,24.4,7690.94
2010-07-04 20:00:00,6,0.0,26.728,0.0,26.728,-33.9,151.1,ERA5-Land,38.54,12.172882080078123,2.953697443008423,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,25.42,8149.37
2010-07-04 20:30:00,6,0.006,25.207,0.0,25.207,-33.9,151.1,ERA5-Land,38.54,11.9803466796875,2.82915461063385,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,26.33,9062.43
2010-07-04 21:00:00,6,0.0,23.749,0.0,23.749,-33.9,151.1,ERA5-Land,38.54,11.787811279296877,2.7046117782592773,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,25.78,9850.58
2010-07-04 21:30:00,6,0.006,21.206,1.023,22.229,-33.9,151.1,ERA5-Land,38.54,11.437255859375,2.506552457809448,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,25.08,10340.74
2010-07-04 22:00:00,6,0.0,18.619,0.67,19.289,-33.9,151.1,ERA5-Land,38.54,11.086700439453123,2.308493137359619,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,25.56,10908.45
2010-07-04 22:30:00,6,0.0,17.754,5.007,22.761000000000003,-33.9,151.1,ERA5-Land,38.54,10.5245361328125,2.192332029342652,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,28.95,11209.72
2010-07-04 23:00:00,6,0.006,14.214,3.983,18.197,-33.9,151.1,ERA5-Land,38.54,9.962371826171877,2.076170921325684,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,31.02,11335.09
2010-07-04 23:30:00,6,0.0,12.697,2.574,15.271,-33.9,151.1,ERA5-Land,38.54,9.60809326171875,2.0193726420402527,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,35.49,11499.73
2010-07-05 00:00:00,6,0.0,9.127,8.648,17.775,-33.9,151.1,ERA5-Land,38.54,9.253814697265623,1.9625743627548216,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,32.87,11440.72
2010-07-05 00:30:00,6,0.0,6.54,14.32,20.86,-33.9,151.1,ERA5-Land,38.54,9.0325927734375,1.967399835586548,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,31.98,11364.92
2010-07-05 01:00:00,6,0.0,7.23,14.497,21.727,-33.9,151.1,ERA5-Land,38.54,8.811370849609375,1.972225308418274,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,32.9,11241.97
2010-07-05 01:30:00,6,0.0,5.9670000000000005,13.899,19.866,-33.9,151.1,ERA5-Land,38.54,8.7108154296875,2.0374926924705505,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,28.58,11061.99
2010-07-05 02:00:00,6,0.0,5.469,9.406,14.875,-33.9,151.1,ERA5-Land,38.54,8.610260009765625,2.102760076522827,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,26.2,10966.74
2010-07-05 02:30:00,6,0.0,5.301,7.388999999999999,12.69,-33.9,151.1,ERA5-Land,38.54,8.5447998046875,2.1543025970458984,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,28.21,10844.23
2010-07-05 03:00:00,6,0.0,5.407,6.833,12.24,-33.9,151.1,ERA5-Land,38.54,8.479339599609375,2.2058451175689697,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,25.79,10758.97
2010-07-05 03:30:00,6,0.006,4.633,5.13,9.763,-33.9,151.1,ERA5-Land,38.54,8.486602783203125,2.244493842124939,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,28.51,10758.54
2010-07-05 04:00:00,6,0.0,4.971,6.455,11.426,-33.9,151.1,ERA5-Land,38.54,8.493865966796875,2.283142566680908,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,26.95,10618.18
2010-07-05 04:30:00,6,0.0,5.078,3.338,8.416,-33.9,151.1,ERA5-Land,38.54,8.52569580078125,2.2918914556503296,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,26.89,10652.91
2010-07-05 05:00:00,6,0.006,5.205,1.21,6.415,-33.9,151.1,ERA5-Land,38.54,8.557525634765625,2.300640344619751,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,25.51,10564.15
2010-07-05 05:30:00,6,0.0,4.884,0.243,5.127000000000001,-33.9,151.1,ERA5-Land,38.54,8.42608642578125,2.2270432710647583,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,25.51,10673.74
2010-07-05 06:00:00,6,0.0,5.843,1.121,6.964,-33.9,151.1,ERA5-Land,38.54,8.294647216796875,2.1534461975097656,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,25.51,10731.77
2010-07-05 06:30:00,6,0.0,6.849,2.306,9.155,-33.9,151.1,ERA5-Land,38.54,8.356201171875,2.0858168601989746,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,25.43,10960.43
2010-07-05 07:00:00,6,0.0,6.328,0.651,6.979,-33.9,151.1,ERA5-Land,38.54,8.417755126953125,2.018187522888184,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,25.18,11393.0
2010-07-05 07:30:00,6,0.045,9.016,0.001,9.017,-33.9,151.1,ERA5-Land,38.54,8.52789306640625,1.923225820064545,13.678333333333333,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,27.21,11994.3
2010-07-05 08:00:00,6,0.722,10.957,0.0,10.957,-33.9,151.1,ERA5-Land,38.54,8.638031005859375,1.828264117240905,27.356666666666666,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,42.16,12386.49
2010-07-05 08:30:00,6,2.221,15.106,0.0,15.106,-33.9,151.1,ERA5-Land,38.54,9.5614013671875,1.751796007156372,78.7061111111111,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,57.3,12345.41
2010-07-05 09:00:00,6,1.987,13.82,0.0,13.82,-33.9,151.1,ERA5-Land,38.54,10.484771728515623,1.6753278970718384,130.05555555555554,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,35.98,12191.15
2010-07-05 09:30:00,6,1.539,15.269,0.0,15.269,-33.9,151.1,ERA5-Land,38.54,11.629928588867188,1.68485689163208,198.05777777777777,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,28.34,11918.71
2010-07-05 10:00:00,6,1.641,14.926,0.0,14.926,-33.9,151.1,ERA5-Land,38.54,12.77508544921875,1.6943858861923218,266.06,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,29.48,11680.71
2010-07-05 10:30:00,6,1.358,12.153,0.0,12.153,-33.9,151.1,ERA5-Land,38.54,13.483901977539062,1.6310149431228638,306.151875,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,28.36,11377.77
2010-07-05 11:00:00,6,3.377,11.36,0.0,11.36,-33.9,151.1,ERA5-Land,38.54,14.192718505859377,1.5676440000534058,346.24375,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,28.33,11204.96
2010-07-05 11:30:00,6,2.932,10.928,0.0,10.928,-33.9,151.1,ERA5-Land,38.54,14.604583740234377,1.4284853339195251,362.5722222222222,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,27.53,10904.93
2010-07-05 12:00:00,6,4.496,10.347,0.0,10.347,-33.9,151.1,ERA5-Land,38.54,15.016448974609377,1.2893266677856443,378.90069444444447,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,25.51,10500.64
2010-07-05 12:30:00,6,3.967,10.941,0.0,10.941,-33.9,151.1,ERA5-Land,38.54,15.284652709960938,1.4019794464111328,375.9404861111111,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,31.52,10392.59
