round,client_id,layer_name,ref_client_id,weight,self_weight,alpha
3,5,conv1,7,0.2472776472568512,0.2553815543651581,0.6455919146537781
3,5,conv2,5,0.45443496108055115,0.45443496108055115,0.6455919146537781
3,5,conv2,6,0.28900110721588135,0.45443496108055115,0.6455919146537781
3,5,conv2,7,0.2565639615058899,0.45443496108055115,0.6455919146537781
3,5,lstm1,5,0.2867591381072998,0.2867591381072998,0.6455919146537781
3,5,lstm1,6,0.2717668414115906,0.2867591381072998,0.6455919146537781
3,5,lstm1,7,0.441474050283432,0.2867591381072998,0.6455919146537781
3,5,lstm2,5,0.2772701382637024,0.2772701382637024,0.6455919146537781
3,5,lstm2,6,0.3109469711780548,0.2772701382637024,0.6455919146537781
3,5,lstm2,7,0.4117829501628876,0.2772701382637024,0.6455919146537781
3,6,conv1,6,0.44502514600753784,0.44502514600753784,0.6303650140762329
3,6,conv1,5,0.2531401515007019,0.44502514600753784,0.6303650140762329
3,6,conv1,8,0.30183473229408264,0.44502514600753784,0.6303650140762329
3,6,conv2,6,0.39881789684295654,0.39881789684295654,0.6303650140762329
3,6,conv2,5,0.4014047682285309,0.39881789684295654,0.6303650140762329
3,6,conv2,8,0.19977739453315735,0.39881789684295654,0.6303650140762329
3,6,lstm1,6,0.2862110733985901,0.2862110733985901,0.6303650140762329
3,6,lstm1,5,0.30176037549972534,0.2862110733985901,0.6303650140762329
3,6,lstm1,8,0.41202861070632935,0.2862110733985901,0.6303650140762329
3,6,lstm2,6,0.27611440420150757,0.27611440420150757,0.6303650140762329
3,6,lstm2,5,0.2678681015968323,0.27611440420150757,0.6303650140762329
3,6,lstm2,8,0.45601749420166016,0.27611440420150757,0.6303650140762329
3,7,conv1,7,0.2305285483598709,0.2305285483598709,0.6088843941688538
3,7,conv1,8,0.2956795394420624,0.2305285483598709,0.6088843941688538
3,7,conv1,6,0.4737919270992279,0.2305285483598709,0.6088843941688538
3,7,conv2,7,0.4410575032234192,0.4410575032234192,0.6088843941688538
3,7,conv2,8,0.24885967373847961,0.4410575032234192,0.6088843941688538
3,7,conv2,6,0.3100827932357788,0.4410575032234192,0.6088843941688538
3,7,lstm1,7,0.43735265731811523,0.43735265731811523,0.6088843941688538
3,7,lstm1,8,0.31658935546875,0.43735265731811523,0.6088843941688538
3,7,lstm1,6,0.24605798721313477,0.43735265731811523,0.6088843941688538
3,7,lstm2,7,0.344974160194397,0.344974160194397,0.6088843941688538
3,7,lstm2,8,0.37232404947280884,0.344974160194397,0.6088843941688538
3,7,lstm2,6,0.28270184993743896,0.344974160194397,0.6088843941688538
3,8,conv1,8,0.2842206656932831,0.2842206656932831,0.5928120613098145
3,8,conv1,7,0.30342036485671997,0.2842206656932831,0.5928120613098145
3,8,conv1,2,0.41235896944999695,0.2842206656932831,0.5928120613098145
3,8,conv2,8,0.20436257123947144,0.20436257123947144,0.5928120613098145
3,8,conv2,7,0.4752437472343445,0.20436257123947144,0.5928120613098145
3,8,conv2,2,0.32039374113082886,0.20436257123947144,0.5928120613098145
3,8,lstm1,8,0.2992072105407715,0.2992072105407715,0.5928120613098145
3,8,lstm1,7,0.4767441749572754,0.2992072105407715,0.5928120613098145
3,8,lstm1,2,0.2240486443042755,0.2992072105407715,0.5928120613098145
3,8,lstm2,8,0.24416473507881165,0.24416473507881165,0.5928120613098145
3,8,lstm2,7,0.41414523124694824,0.24416473507881165,0.5928120613098145
3,8,lstm2,2,0.34168997406959534,0.24416473507881165,0.5928120613098145
4,1,conv1,1,0.25075510144233704,0.25075510144233704,0.6060316562652588
4,1,conv1,4,0.34928861260414124,0.25075510144233704,0.6060316562652588
4,1,conv1,2,0.3999563157558441,0.25075510144233704,0.6060316562652588
4,1,conv2,1,0.45924994349479675,0.45924994349479675,0.6060316562652588
4,1,conv2,4,0.29708132147789,0.45924994349479675,0.6060316562652588
4,1,conv2,2,0.24366873502731323,0.45924994349479675,0.6060316562652588
4,1,lstm1,1,0.39382702112197876,0.39382702112197876,0.6060316562652588
4,1,lstm1,4,0.3427070677280426,0.39382702112197876,0.6060316562652588
4,1,lstm1,2,0.26346585154533386,0.39382702112197876,0.6060316562652588
4,1,lstm2,1,0.22624929249286652,0.22624929249286652,0.6060316562652588
4,1,lstm2,4,0.4054911136627197,0.22624929249286652,0.6060316562652588
4,1,lstm2,2,0.36825963854789734,0.22624929249286652,0.6060316562652588
4,2,conv1,2,0.2977336049079895,0.2977336049079895,0.5795255303382874
4,2,conv1,7,0.26213929057121277,0.2977336049079895,0.5795255303382874
4,2,conv1,4,0.4401271343231201,0.2977336049079895,0.5795255303382874
4,2,conv2,2,0.18687206506729126,0.18687206506729126,0.5795255303382874
4,2,conv2,7,0.5211028456687927,0.18687206506729126,0.5795255303382874
4,2,conv2,4,0.29202505946159363,0.18687206506729126,0.5795255303382874
4,2,lstm1,2,0.22153505682945251,0.22153505682945251,0.5795255303382874
4,2,lstm1,7,0.38135406374931335,0.22153505682945251,0.5795255303382874
4,2,lstm1,4,0.39711081981658936,0.22153505682945251,0.5795255303382874
4,2,lstm2,2,0.2624650299549103,0.2624650299549103,0.5795255303382874
4,2,lstm2,7,0.47907447814941406,0.2624650299549103,0.5795255303382874
4,2,lstm2,4,0.25846052169799805,0.2624650299549103,0.5795255303382874
4,3,conv1,3,0.2661319375038147,0.2661319375038147,0.5767696499824524
4,3,conv1,7,0.31827622652053833,0.2661319375038147,0.5767696499824524
4,3,conv1,4,0.4155918061733246,0.2661319375038147,0.5767696499824524
4,3,conv2,3,0.29957324266433716,0.29957324266433716,0.5767696499824524
4,3,conv2,7,0.45641788840293884,0.29957324266433716,0.5767696499824524
4,3,conv2,4,0.244008868932724,0.29957324266433716,0.5767696499824524
4,3,lstm1,3,0.3716544508934021,0.3716544508934021,0.5767696499824524
4,3,lstm1,7,0.28235089778900146,0.3716544508934021,0.5767696499824524
4,3,lstm1,4,0.34599465131759644,0.3716544508934021,0.5767696499824524
4,3,lstm2,3,0.23187962174415588,0.23187962174415588,0.5767696499824524
4,3,lstm2,7,0.4525609016418457,0.23187962174415588,0.5767696499824524
4,3,lstm2,4,0.3155594766139984,0.23187962174415588,0.5767696499824524
4,4,conv1,4,0.4115435481071472,0.4115435481071472,0.5782296061515808
4,4,conv1,7,0.2980377674102783,0.4115435481071472,0.5782296061515808
4,4,conv1,5,0.29041868448257446,0.4115435481071472,0.5782296061515808
4,4,conv2,4,0.20230381190776825,0.20230381190776825,0.5782296061515808
4,4,conv2,7,0.4178995192050934,0.20230381190776825,0.5782296061515808
4,4,conv2,5,0.37979668378829956,0.20230381190776825,0.5782296061515808
4,4,lstm1,4,0.4570317268371582,0.4570317268371582,0.5782296061515808
4,4,lstm1,7,0.31685084104537964,0.4570317268371582,0.5782296061515808
4,4,lstm1,5,0.22611740231513977,0.4570317268371582,0.5782296061515808
4,4,lstm2,4,0.24470177292823792,0.24470177292823792,0.5782296061515808
4,4,lstm2,7,0.46690720319747925,0.24470177292823792,0.5782296061515808
4,4,lstm2,5,0.2883910536766052,0.24470177292823792,0.5782296061515808
4,5,conv1,5,0.24228432774543762,0.24228432774543762,0.585850179195404
4,5,conv1,6,0.525759220123291,0.24228432774543762,0.585850179195404
4,5,conv1,7,0.23195651173591614,0.24228432774543762,0.585850179195404
4,5,conv2,5,0.40499281883239746,0.40499281883239746,0.585850179195404
4,5,conv2,6,0.2934146821498871,0.40499281883239746,0.585850179195404
4,5,conv2,7,0.30159252882003784,0.40499281883239746,0.585850179195404
4,5,lstm1,5,0.23189964890480042,0.23189964890480042,0.585850179195404
4,5,lstm1,6,0.3590499758720398,0.23189964890480042,0.585850179195404
4,5,lstm1,7,0.409050315618515,0.23189964890480042,0.585850179195404
4,5,lstm2,5,0.2308194488286972,0.2308194488286972,0.585850179195404
4,5,lstm2,6,0.3499361574649811,0.2308194488286972,0.585850179195404
4,5,lstm2,7,0.41924434900283813,0.2308194488286972,0.585850179195404
4,6,conv1,6,0.48737016320228577,0.48737016320228577,0.631746232509613
4,6,conv1,1,0.2556881308555603,0.48737016320228577,0.631746232509613
4,6,conv1,2,0.2569417357444763,0.48737016320228577,0.631746232509613
4,6,conv2,6,0.4235690236091614,0.4235690236091614,0.631746232509613
4,6,conv2,1,0.3732924163341522,0.4235690236091614,0.631746232509613
4,6,conv2,2,0.20313861966133118,0.4235690236091614,0.631746232509613
4,6,lstm1,6,0.37214285135269165,0.37214285135269165,0.631746232509613
4,6,lstm1,1,0.36949387192726135,0.37214285135269165,0.631746232509613
4,6,lstm1,2,0.258363276720047,0.37214285135269165,0.631746232509613
4,6,lstm2,6,0.4253422021865845,0.4253422021865845,0.631746232509613
4,6,lstm2,1,0.20308855175971985,0.4253422021865845,0.631746232509613
4,6,lstm2,2,0.3715692162513733,0.4253422021865845,0.631746232509613
4,7,conv1,7,0.24804151058197021,0.24804151058197021,0.5995067358016968
4,7,conv1,1,0.41188114881515503,0.24804151058197021,0.5995067358016968
4,7,conv1,2,0.34007734060287476,0.24804151058197021,0.5995067358016968
4,7,conv2,7,0.4622192978858948,0.4622192978858948,0.5995067358016968
4,7,conv2,1,0.3146219849586487,0.4622192978858948,0.5995067358016968
4,7,conv2,2,0.22315867245197296,0.4622192978858948,0.5995067358016968
4,7,lstm1,7,0.41394105553627014,0.41394105553627014,0.5995067358016968
4,7,lstm1,1,0.3699456453323364,0.41394105553627014,0.5995067358016968
4,7,lstm1,2,0.21611331403255463,0.41394105553627014,0.5995067358016968
4,7,lstm2,7,0.46655601263046265,0.46655601263046265,0.5995067358016968
4,7,lstm2,1,0.19054418802261353,0.46655601263046265,0.5995067358016968
4,7,lstm2,2,0.3428998589515686,0.46655601263046265,0.5995067358016968
4,8,conv1,8,0.25932490825653076,0.25932490825653076,0.559736967086792
4,8,conv1,7,0.2959511876106262,0.25932490825653076,0.559736967086792
4,8,conv1,2,0.444723904132843,0.25932490825653076,0.559736967086792
4,8,conv2,8,0.18428948521614075,0.18428948521614075,0.559736967086792
4,8,conv2,7,0.5098777413368225,0.18428948521614075,0.559736967086792
4,8,conv2,2,0.30583274364471436,0.18428948521614075,0.559736967086792
4,8,lstm1,8,0.3055086135864258,0.3055086135864258,0.559736967086792
4,8,lstm1,7,0.4617815613746643,0.3055086135864258,0.559736967086792
4,8,lstm1,2,0.2327098399400711,0.3055086135864258,0.559736967086792
4,8,lstm2,8,0.2318192720413208,0.2318192720413208,0.559736967086792
4,8,lstm2,7,0.4340621829032898,0.2318192720413208,0.559736967086792
4,8,lstm2,2,0.3341185450553894,0.2318192720413208,0.559736967086792
5,1,conv1,1,0.26692724227905273,0.26692724227905273,0.5779391527175903
5,1,conv1,4,0.4176639914512634,0.26692724227905273,0.5779391527175903
5,1,conv1,7,0.31540876626968384,0.26692724227905273,0.5779391527175903
5,1,conv2,1,0.3781026601791382,0.3781026601791382,0.5779391527175903
5,1,conv2,4,0.28286054730415344,0.3781026601791382,0.5779391527175903
5,1,conv2,7,0.33903682231903076,0.3781026601791382,0.5779391527175903
5,1,lstm1,1,0.29017484188079834,0.29017484188079834,0.5779391527175903
5,1,lstm1,4,0.3446412682533264,0.29017484188079834,0.5779391527175903
5,1,lstm1,7,0.36518388986587524,0.29017484188079834,0.5779391527175903
5,1,lstm2,1,0.1922864019870758,0.1922864019870758,0.5779391527175903
5,1,lstm2,4,0.3970424234867096,0.1922864019870758,0.5779391527175903
5,1,lstm2,7,0.4106711745262146,0.1922864019870758,0.5779391527175903
5,2,conv1,2,0.2967337667942047,0.2967337667942047,0.5516233444213867
5,2,conv1,7,0.2621089518070221,0.2967337667942047,0.5516233444213867
5,2,conv1,4,0.4411572515964508,0.2967337667942047,0.5516233444213867
5,2,conv2,2,0.17187625169754028,0.17187625169754028,0.5516233444213867
5,2,conv2,7,0.5422356724739075,0.17187625169754028,0.5516233444213867
5,2,conv2,4,0.28588804602622986,0.17187625169754028,0.5516233444213867
5,2,lstm1,2,0.1938149333000183,0.1938149333000183,0.5516233444213867
5,2,lstm1,7,0.3780234456062317,0.1938149333000183,0.5516233444213867
5,2,lstm1,4,0.4281615614891052,0.1938149333000183,0.5516233444213867
5,2,lstm2,2,0.27511972188949585,0.27511972188949585,0.5516233444213867
5,2,lstm2,7,0.4814799427986145,0.27511972188949585,0.5516233444213867
5,2,lstm2,4,0.24340036511421204,0.27511972188949585,0.5516233444213867
5,3,conv1,3,0.26354703307151794,0.26354703307151794,0.568771481513977
5,3,conv1,7,0.31546664237976074,0.26354703307151794,0.568771481513977
5,3,conv1,4,0.4209863543510437,0.26354703307151794,0.568771481513977
5,3,conv2,3,0.25049301981925964,0.25049301981925964,0.568771481513977
5,3,conv2,7,0.5031014084815979,0.25049301981925964,0.568771481513977
5,3,conv2,4,0.24640558660030365,0.25049301981925964,0.568771481513977
5,3,lstm1,3,0.3096366226673126,0.3096366226673126,0.568771481513977
5,3,lstm1,7,0.29525962471961975,0.3096366226673126,0.568771481513977
5,3,lstm1,4,0.3951037526130676,0.3096366226673126,0.568771481513977
5,3,lstm2,3,0.22579725086688995,0.22579725086688995,0.568771481513977
5,3,lstm2,7,0.4780060350894928,0.22579725086688995,0.568771481513977
5,3,lstm2,4,0.29619672894477844,0.22579725086688995,0.568771481513977
5,4,conv1,4,0.4179752469062805,0.4179752469062805,0.5740980505943298
5,4,conv1,7,0.2911599278450012,0.4179752469062805,0.5740980505943298
5,4,conv1,5,0.29086482524871826,0.4179752469062805,0.5740980505943298
5,4,conv2,4,0.2024647742509842,0.2024647742509842,0.5740980505943298
5,4,conv2,7,0.46920615434646606,0.2024647742509842,0.5740980505943298
5,4,conv2,5,0.32832905650138855,0.2024647742509842,0.5740980505943298
5,4,lstm1,4,0.47476625442504883,0.47476625442504883,0.5740980505943298
5,4,lstm1,7,0.3275386691093445,0.47476625442504883,0.5740980505943298
5,4,lstm1,5,0.19769510626792908,0.47476625442504883,0.5740980505943298
5,4,lstm2,4,0.23514947295188904,0.23514947295188904,0.5740980505943298
5,4,lstm2,7,0.5034128427505493,0.23514947295188904,0.5740980505943298
5,4,lstm2,5,0.2614377737045288,0.23514947295188904,0.5740980505943298
5,5,conv1,5,0.22536718845367432,0.22536718845367432,0.614639937877655
5,5,conv1,6,0.5566558241844177,0.22536718845367432,0.614639937877655
5,5,conv1,7,0.21797694265842438,0.22536718845367432,0.614639937877655
5,5,conv2,5,0.3470492959022522,0.3470492959022522,0.614639937877655
5,5,conv2,6,0.3016585111618042,0.3470492959022522,0.614639937877655
5,5,conv2,7,0.3512922525405884,0.3470492959022522,0.614639937877655
5,5,lstm1,5,0.1791399121284485,0.1791399121284485,0.614639937877655
5,5,lstm1,6,0.3959730863571167,0.1791399121284485,0.614639937877655
5,5,lstm1,7,0.4248870611190796,0.1791399121284485,0.614639937877655
5,5,lstm2,5,0.2004988193511963,0.2004988193511963,0.614639937877655
5,5,lstm2,6,0.3707171082496643,0.2004988193511963,0.614639937877655
5,5,lstm2,7,0.4287840723991394,0.2004988193511963,0.614639937877655
5,6,conv1,6,0.536179780960083,0.536179780960083,0.5771730542182922
5,6,conv1,8,0.2343042492866516,0.536179780960083,0.5771730542182922
5,6,conv1,7,0.22951596975326538,0.536179780960083,0.5771730542182922
5,6,conv2,6,0.3643914461135864,0.3643914461135864,0.5771730542182922
5,6,conv2,8,0.18902871012687683,0.3643914461135864,0.5771730542182922
5,6,conv2,7,0.44657981395721436,0.3643914461135864,0.5771730542182922
5,6,lstm1,6,0.33344775438308716,0.33344775438308716,0.5771730542182922
5,6,lstm1,8,0.343475878238678,0.33344775438308716,0.5771730542182922
5,6,lstm1,7,0.32307642698287964,0.33344775438308716,0.5771730542182922
5,6,lstm2,6,0.2877005934715271,0.2877005934715271,0.5771730542182922
5,6,lstm2,8,0.3123002052307129,0.2877005934715271,0.5771730542182922
5,6,lstm2,7,0.39999920129776,0.2877005934715271,0.5771730542182922
5,7,conv1,7,0.3070359230041504,0.3070359230041504,0.594025731086731
5,7,conv1,5,0.3946760892868042,0.3070359230041504,0.594025731086731
5,7,conv1,3,0.2982879877090454,0.3070359230041504,0.594025731086731
5,7,conv2,7,0.519444465637207,0.519444465637207,0.594025731086731
5,7,conv2,5,0.25492703914642334,0.519444465637207,0.594025731086731
5,7,conv2,3,0.22562852501869202,0.519444465637207,0.594025731086731
5,7,lstm1,7,0.42657846212387085,0.42657846212387085,0.594025731086731
5,7,lstm1,5,0.23008659482002258,0.42657846212387085,0.594025731086731
5,7,lstm1,3,0.3433348834514618,0.42657846212387085,0.594025731086731
5,7,lstm2,7,0.5131990909576416,0.5131990909576416,0.594025731086731
5,7,lstm2,5,0.2608951926231384,0.5131990909576416,0.594025731086731
5,7,lstm2,3,0.22590570151805878,0.5131990909576416,0.594025731086731
5,8,conv1,8,0.24267518520355225,0.24267518520355225,0.553371787071228
5,8,conv1,7,0.3069351315498352,0.24267518520355225,0.553371787071228
5,8,conv1,2,0.45038968324661255,0.24267518520355225,0.553371787071228
5,8,conv2,8,0.17464400827884674,0.17464400827884674,0.553371787071228
5,8,conv2,7,0.5367209911346436,0.17464400827884674,0.553371787071228
5,8,conv2,2,0.2886350750923157,0.17464400827884674,0.553371787071228
5,8,lstm1,8,0.2816142439842224,0.2816142439842224,0.553371787071228
5,8,lstm1,7,0.5090012550354004,0.2816142439842224,0.553371787071228
5,8,lstm1,2,0.20938459038734436,0.2816142439842224,0.553371787071228
5,8,lstm2,8,0.21296492218971252,0.21296492218971252,0.553371787071228
5,8,lstm2,7,0.4401901960372925,0.21296492218971252,0.553371787071228
5,8,lstm2,2,0.346844881772995,0.21296492218971252,0.553371787071228
6,1,conv1,1,0.2479981929063797,0.2479981929063797,0.5465266704559326
6,1,conv1,4,0.44168683886528015,0.2479981929063797,0.5465266704559326
6,1,conv1,7,0.31031501293182373,0.2479981929063797,0.5465266704559326
6,1,conv2,1,0.33316904306411743,0.33316904306411743,0.5465266704559326
6,1,conv2,4,0.28660351037979126,0.33316904306411743,0.5465266704559326
6,1,conv2,7,0.38022738695144653,0.33316904306411743,0.5465266704559326
6,1,lstm1,1,0.23777876794338226,0.23777876794338226,0.5465266704559326
6,1,lstm1,4,0.38974422216415405,0.23777876794338226,0.5465266704559326
6,1,lstm1,7,0.3724769949913025,0.23777876794338226,0.5465266704559326
6,1,lstm2,1,0.17872706055641174,0.17872706055641174,0.5465266704559326
6,1,lstm2,4,0.42405271530151367,0.17872706055641174,0.5465266704559326
6,1,lstm2,7,0.39722031354904175,0.17872706055641174,0.5465266704559326
6,2,conv1,2,0.288541316986084,0.288541316986084,0.5401198863983154
6,2,conv1,7,0.26025205850601196,0.288541316986084,0.5401198863983154
6,2,conv1,4,0.45120662450790405,0.288541316986084,0.5401198863983154
6,2,conv2,2,0.16194407641887665,0.16194407641887665,0.5401198863983154
6,2,conv2,7,0.5590431690216064,0.16194407641887665,0.5401198863983154
6,2,conv2,4,0.2790127694606781,0.16194407641887665,0.5401198863983154
6,2,lstm1,2,0.16510705649852753,0.16510705649852753,0.5401198863983154
6,2,lstm1,7,0.38736677169799805,0.16510705649852753,0.5401198863983154
6,2,lstm1,4,0.447526216506958,0.16510705649852753,0.5401198863983154
6,2,lstm2,2,0.28751128911972046,0.28751128911972046,0.5401198863983154
6,2,lstm2,7,0.4698728919029236,0.28751128911972046,0.5401198863983154
6,2,lstm2,4,0.24261584877967834,0.28751128911972046,0.5401198863983154
6,3,conv1,3,0.24845924973487854,0.24845924973487854,0.5497767925262451
6,3,conv1,7,0.31244024634361267,0.24845924973487854,0.5497767925262451
6,3,conv1,4,0.4391005039215088,0.24845924973487854,0.5497767925262451
6,3,conv2,3,0.21678359806537628,0.21678359806537628,0.5497767925262451
6,3,conv2,7,0.5350868701934814,0.21678359806537628,0.5497767925262451
6,3,conv2,4,0.24812951683998108,0.21678359806537628,0.5497767925262451
6,3,lstm1,3,0.2610776424407959,0.2610776424407959,0.5497767925262451
6,3,lstm1,7,0.3065165579319,0.2610776424407959,0.5497767925262451
6,3,lstm1,4,0.43240582942962646,0.2610776424407959,0.5497767925262451
6,3,lstm2,3,0.22407159209251404,0.22407159209251404,0.5497767925262451
6,3,lstm2,7,0.4764711260795593,0.22407159209251404,0.5497767925262451
6,3,lstm2,4,0.29945725202560425,0.22407159209251404,0.5497767925262451
6,4,conv1,4,0.322091281414032,0.322091281414032,0.5574837923049927
6,4,conv1,7,0.2170771062374115,0.322091281414032,0.5574837923049927
6,4,conv1,6,0.4608316123485565,0.322091281414032,0.5574837923049927
6,4,conv2,4,0.19961552321910858,0.19961552321910858,0.5574837923049927
6,4,conv2,7,0.46098220348358154,0.19961552321910858,0.5574837923049927
6,4,conv2,6,0.33940231800079346,0.19961552321910858,0.5574837923049927
6,4,lstm1,4,0.4057449698448181,0.4057449698448181,0.5574837923049927
6,4,lstm1,7,0.3049652576446533,0.4057449698448181,0.5574837923049927
6,4,lstm1,6,0.28928977251052856,0.4057449698448181,0.5574837923049927
6,4,lstm2,4,0.22385546565055847,0.22385546565055847,0.5574837923049927
6,4,lstm2,7,0.45092204213142395,0.22385546565055847,0.5574837923049927
6,4,lstm2,6,0.32522252202033997,0.22385546565055847,0.5574837923049927
6,5,conv1,5,0.22885671257972717,0.22885671257972717,0.5586300492286682
6,5,conv1,6,0.549701452255249,0.22885671257972717,0.5586300492286682
6,5,conv1,7,0.221441850066185,0.22885671257972717,0.5586300492286682
6,5,conv2,5,0.29867082834243774,0.29867082834243774,0.5586300492286682
6,5,conv2,6,0.30101561546325684,0.29867082834243774,0.5586300492286682
6,5,conv2,7,0.4003135561943054,0.29867082834243774,0.5586300492286682
6,5,lstm1,5,0.15480485558509827,0.15480485558509827,0.5586300492286682
6,5,lstm1,6,0.4095229506492615,0.15480485558509827,0.5586300492286682
6,5,lstm1,7,0.43567225337028503,0.15480485558509827,0.5586300492286682
6,5,lstm2,5,0.19114726781845093,0.19114726781845093,0.5586300492286682
6,5,lstm2,6,0.40545231103897095,0.19114726781845093,0.5586300492286682
6,5,lstm2,7,0.4034004509449005,0.19114726781845093,0.5586300492286682
6,6,conv1,6,0.5021296143531799,0.5021296143531799,0.5644251704216003
6,6,conv1,3,0.19791178405284882,0.5021296143531799,0.5644251704216003
6,6,conv1,4,0.29995864629745483,0.5021296143531799,0.5644251704216003
6,6,conv2,6,0.4210246801376343,0.4210246801376343,0.5644251704216003
6,6,conv2,3,0.31172165274620056,0.4210246801376343,0.5644251704216003
6,6,conv2,4,0.2672536373138428,0.4210246801376343,0.5644251704216003
6,6,lstm1,6,0.3053379952907562,0.3053379952907562,0.5644251704216003
6,6,lstm1,3,0.2380373775959015,0.3053379952907562,0.5644251704216003
6,6,lstm1,4,0.45662468671798706,0.3053379952907562,0.5644251704216003
6,6,lstm2,6,0.5079315304756165,0.5079315304756165,0.5644251704216003
6,6,lstm2,3,0.2287905216217041,0.5079315304756165,0.5644251704216003
6,6,lstm2,4,0.26327794790267944,0.5079315304756165,0.5644251704216003
6,7,conv1,7,0.16314765810966492,0.16314765810966492,0.551414430141449
6,7,conv1,6,0.4560225009918213,0.16314765810966492,0.551414430141449
6,7,conv1,4,0.3808298707008362,0.16314765810966492,0.551414430141449
6,7,conv2,7,0.44969505071640015,0.44969505071640015,0.551414430141449
6,7,conv2,6,0.294912189245224,0.44969505071640015,0.551414430141449
6,7,conv2,4,0.25539278984069824,0.44969505071640015,0.551414430141449
6,7,lstm1,7,0.25536513328552246,0.25536513328552246,0.551414430141449
6,7,lstm1,6,0.348593145608902,0.25536513328552246,0.551414430141449
6,7,lstm1,4,0.3960416913032532,0.25536513328552246,0.551414430141449
6,7,lstm2,7,0.35450685024261475,0.35450685024261475,0.551414430141449
6,7,lstm2,6,0.434356689453125,0.35450685024261475,0.551414430141449
6,7,lstm2,4,0.21113651990890503,0.35450685024261475,0.551414430141449
6,8,conv1,8,0.23298901319503784,0.23298901319503784,0.5503923296928406
6,8,conv1,7,0.3113706111907959,0.23298901319503784,0.5503923296928406
6,8,conv1,2,0.45564040541648865,0.23298901319503784,0.5503923296928406
6,8,conv2,8,0.16898328065872192,0.16898328065872192,0.5503923296928406
6,8,conv2,7,0.5479300022125244,0.16898328065872192,0.5503923296928406
6,8,conv2,2,0.28308674693107605,0.16898328065872192,0.5503923296928406
6,8,lstm1,8,0.25264376401901245,0.25264376401901245,0.5503923296928406
6,8,lstm1,7,0.5455835461616516,0.25264376401901245,0.5503923296928406
6,8,lstm1,2,0.2017727643251419,0.25264376401901245,0.5503923296928406
6,8,lstm2,8,0.20468679070472717,0.20468679070472717,0.5503923296928406
6,8,lstm2,7,0.4303605854511261,0.20468679070472717,0.5503923296928406
6,8,lstm2,2,0.3649526536464691,0.20468679070472717,0.5503923296928406
7,1,conv1,1,0.229898601770401,0.229898601770401,0.5389421582221985
7,1,conv1,4,0.46927183866500854,0.229898601770401,0.5389421582221985
7,1,conv1,7,0.30082952976226807,0.229898601770401,0.5389421582221985
7,1,conv2,1,0.29573267698287964,0.29573267698287964,0.5389421582221985
7,1,conv2,4,0.28355664014816284,0.29573267698287964,0.5389421582221985
7,1,conv2,7,0.4207106828689575,0.29573267698287964,0.5389421582221985
7,1,lstm1,1,0.19986769556999207,0.19986769556999207,0.5389421582221985
7,1,lstm1,4,0.4373621344566345,0.19986769556999207,0.5389421582221985
7,1,lstm1,7,0.362770140171051,0.19986769556999207,0.5389421582221985
7,1,lstm2,1,0.16803604364395142,0.16803604364395142,0.5389421582221985
7,1,lstm2,4,0.45695510506629944,0.16803604364395142,0.5389421582221985
7,1,lstm2,7,0.37500885128974915,0.16803604364395142,0.5389421582221985
7,2,conv1,2,0.27832460403442383,0.27832460403442383,0.5348424911499023
7,2,conv1,7,0.25946271419525146,0.27832460403442383,0.5348424911499023
7,2,conv1,4,0.4622127413749695,0.27832460403442383,0.5348424911499023
7,2,conv2,2,0.15568208694458008,0.15568208694458008,0.5348424911499023
7,2,conv2,7,0.5683620572090149,0.15568208694458008,0.5348424911499023
7,2,conv2,4,0.2759558856487274,0.15568208694458008,0.5348424911499023
7,2,lstm1,2,0.1448645442724228,0.1448645442724228,0.5348424911499023
7,2,lstm1,7,0.37563925981521606,0.1448645442724228,0.5348424911499023
7,2,lstm1,4,0.47949621081352234,0.1448645442724228,0.5348424911499023
7,2,lstm2,2,0.28636103868484497,0.28636103868484497,0.5348424911499023
7,2,lstm2,7,0.4662388563156128,0.28636103868484497,0.5348424911499023
7,2,lstm2,4,0.24740009009838104,0.28636103868484497,0.5348424911499023
7,3,conv1,3,0.23506620526313782,0.23506620526313782,0.5405939221382141
7,3,conv1,7,0.3072170615196228,0.23506620526313782,0.5405939221382141
7,3,conv1,4,0.457716703414917,0.23506620526313782,0.5405939221382141
7,3,conv2,3,0.2008398026227951,0.2008398026227951,0.5405939221382141
7,3,conv2,7,0.5470579862594604,0.2008398026227951,0.5405939221382141
7,3,conv2,4,0.25210219621658325,0.2008398026227951,0.5405939221382141
7,3,lstm1,3,0.23049330711364746,0.23049330711364746,0.5405939221382141
7,3,lstm1,7,0.30508163571357727,0.23049330711364746,0.5405939221382141
7,3,lstm1,4,0.46442505717277527,0.23049330711364746,0.5405939221382141
7,3,lstm2,3,0.2206687033176422,0.2206687033176422,0.5405939221382141
7,3,lstm2,7,0.4720582962036133,0.2206687033176422,0.5405939221382141
7,3,lstm2,4,0.3072729706764221,0.2206687033176422,0.5405939221382141
7,4,conv1,4,0.3255521059036255,0.3255521059036255,0.5287927985191345
7,4,conv1,7,0.21236634254455566,0.3255521059036255,0.5287927985191345
7,4,conv1,6,0.46208155155181885,0.3255521059036255,0.5287927985191345
7,4,conv2,4,0.2038826048374176,0.2038826048374176,0.5287927985191345
7,4,conv2,7,0.4687468111515045,0.2038826048374176,0.5287927985191345
7,4,conv2,6,0.3273705840110779,0.2038826048374176,0.5287927985191345
