round,client_id,layer_name,ref_client_id,weight,self_weight,alpha
5,1,lstm1,4,0.09739351272583008,0.059322208166122437,0.551491916179657
5,1,lstm1,6,0.15513211488723755,0.059322208166122437,0.551491916179657
5,1,lstm1,8,0.08542819321155548,0.059322208166122437,0.551491916179657
5,1,lstm1,5,0.04120625555515289,0.059322208166122437,0.551491916179657
5,1,lstm1,2,0.062220655381679535,0.059322208166122437,0.551491916179657
5,1,lstm1,9,0.08486324548721313,0.059322208166122437,0.551491916179657
5,1,lstm1,7,0.05525803938508034,0.059322208166122437,0.551491916179657
5,1,lstm2,1,0.05951649323105812,0.05951649323105812,0.551491916179657
5,1,lstm2,3,0.32627177238464355,0.05951649323105812,0.551491916179657
5,1,lstm2,4,0.10923241078853607,0.05951649323105812,0.551491916179657
5,1,lstm2,6,0.10691838711500168,0.05951649323105812,0.551491916179657
5,1,lstm2,8,0.07298878580331802,0.05951649323105812,0.551491916179657
5,1,lstm2,5,0.11067363619804382,0.05951649323105812,0.551491916179657
5,1,lstm2,2,0.08140183240175247,0.05951649323105812,0.551491916179657
5,1,lstm2,9,0.07265189290046692,0.05951649323105812,0.551491916179657
5,1,lstm2,7,0.060344722121953964,0.05951649323105812,0.551491916179657
5,1,attention,1,0.07007233053445816,0.07007233053445816,0.551491916179657
5,1,attention,3,0.17762045562267303,0.07007233053445816,0.551491916179657
5,1,attention,4,0.287310391664505,0.07007233053445816,0.551491916179657
5,1,attention,6,0.13919737935066223,0.07007233053445816,0.551491916179657
5,1,attention,8,0.07280030101537704,0.07007233053445816,0.551491916179657
5,1,attention,5,0.07003198564052582,0.07007233053445816,0.551491916179657
5,1,attention,2,0.05403976887464523,0.07007233053445816,0.551491916179657
5,1,attention,9,0.06207543984055519,0.07007233053445816,0.551491916179657
5,1,attention,7,0.06685197353363037,0.07007233053445816,0.551491916179657
5,2,conv1,2,0.0998278334736824,0.0998278334736824,0.5570107102394104
5,2,conv1,3,0.20829841494560242,0.0998278334736824,0.5570107102394104
5,2,conv1,4,0.14916132390499115,0.0998278334736824,0.5570107102394104
5,2,conv1,6,0.1461324840784073,0.0998278334736824,0.5570107102394104
5,2,conv1,8,0.09903445839881897,0.0998278334736824,0.5570107102394104
5,2,conv1,9,0.083568274974823,0.0998278334736824,0.5570107102394104
5,2,conv1,5,0.08566275238990784,0.0998278334736824,0.5570107102394104
5,2,conv1,1,0.07192862778902054,0.0998278334736824,0.5570107102394104
5,2,conv1,7,0.05638585984706879,0.0998278334736824,0.5570107102394104
5,2,conv2,2,0.06925640255212784,0.06925640255212784,0.5570107102394104
5,2,conv2,3,0.22842800617218018,0.06925640255212784,0.5570107102394104
5,2,conv2,4,0.06716656684875488,0.06925640255212784,0.5570107102394104
5,2,conv2,6,0.1565486639738083,0.06925640255212784,0.5570107102394104
5,2,conv2,8,0.05928884446620941,0.06925640255212784,0.5570107102394104
5,2,conv2,9,0.12618696689605713,0.06925640255212784,0.5570107102394104
5,2,conv2,5,0.12320242077112198,0.06925640255212784,0.5570107102394104
5,2,conv2,1,0.07960373163223267,0.06925640255212784,0.5570107102394104
5,2,conv2,7,0.09031838923692703,0.06925640255212784,0.5570107102394104
5,2,lstm1,2,0.05447269603610039,0.05447269603610039,0.5570107102394104
5,2,lstm1,3,0.4046301543712616,0.05447269603610039,0.5570107102394104
5,2,lstm1,4,0.08293001353740692,0.05447269603610039,0.5570107102394104
5,2,lstm1,6,0.1568402349948883,0.05447269603610039,0.5570107102394104
5,2,lstm1,8,0.0682220607995987,0.05447269603610039,0.5570107102394104
5,2,lstm1,9,0.0774243026971817,0.05447269603610039,0.5570107102394104
5,2,lstm1,5,0.04914608597755432,0.05447269603610039,0.5570107102394104
5,2,lstm1,1,0.056595444679260254,0.05447269603610039,0.5570107102394104
5,2,lstm1,7,0.049739014357328415,0.05447269603610039,0.5570107102394104
5,2,lstm2,2,0.07352078706026077,0.07352078706026077,0.5570107102394104
5,2,lstm2,3,0.31452465057373047,0.07352078706026077,0.5570107102394104
5,2,lstm2,4,0.12357334047555923,0.07352078706026077,0.5570107102394104
5,2,lstm2,6,0.11671310663223267,0.07352078706026077,0.5570107102394104
5,2,lstm2,8,0.07147568464279175,0.07352078706026077,0.5570107102394104
5,2,lstm2,9,0.09175059199333191,0.07352078706026077,0.5570107102394104
5,2,lstm2,5,0.10081101953983307,0.07352078706026077,0.5570107102394104
5,2,lstm2,1,0.05926986038684845,0.07352078706026077,0.5570107102394104
5,2,lstm2,7,0.048360906541347504,0.07352078706026077,0.5570107102394104
5,2,attention,2,0.048678360879421234,0.048678360879421234,0.5570107102394104
5,2,attention,3,0.17702549695968628,0.048678360879421234,0.5570107102394104
5,2,attention,4,0.3159876763820648,0.048678360879421234,0.5570107102394104
5,2,attention,6,0.13148120045661926,0.048678360879421234,0.5570107102394104
5,2,attention,8,0.06229651719331741,0.048678360879421234,0.5570107102394104
5,2,attention,9,0.058365583419799805,0.048678360879421234,0.5570107102394104
5,2,attention,5,0.06687140464782715,0.048678360879421234,0.5570107102394104
5,2,attention,1,0.07611485570669174,0.048678360879421234,0.5570107102394104
5,2,attention,7,0.06317897140979767,0.048678360879421234,0.5570107102394104
5,3,conv1,3,0.21153667569160461,0.21153667569160461,0.5629170536994934
5,3,conv1,4,0.1853186935186386,0.21153667569160461,0.5629170536994934
5,3,conv1,6,0.11658364534378052,0.21153667569160461,0.5629170536994934
5,3,conv1,1,0.07836523652076721,0.21153667569160461,0.5629170536994934
5,3,conv1,9,0.07437817007303238,0.21153667569160461,0.5629170536994934
5,3,conv1,2,0.10235904157161713,0.21153667569160461,0.5629170536994934
5,3,conv1,8,0.10683944821357727,0.21153667569160461,0.5629170536994934
5,3,conv1,5,0.07191542536020279,0.21153667569160461,0.5629170536994934
5,3,conv1,7,0.05270365625619888,0.21153667569160461,0.5629170536994934
5,3,conv2,3,0.22031421959400177,0.22031421959400177,0.5629170536994934
5,3,conv2,4,0.06521473079919815,0.22031421959400177,0.5629170536994934
5,3,conv2,6,0.18979482352733612,0.22031421959400177,0.5629170536994934
5,3,conv2,1,0.07652126252651215,0.22031421959400177,0.5629170536994934
5,3,conv2,9,0.1275990754365921,0.22031421959400177,0.5629170536994934
5,3,conv2,2,0.0676388144493103,0.22031421959400177,0.5629170536994934
5,3,conv2,8,0.06218012422323227,0.22031421959400177,0.5629170536994934
5,3,conv2,5,0.11250175535678864,0.22031421959400177,0.5629170536994934
5,3,conv2,7,0.07823514938354492,0.22031421959400177,0.5629170536994934
5,3,lstm1,3,0.3777221441268921,0.3777221441268921,0.5629170536994934
5,3,lstm1,4,0.10077165812253952,0.3777221441268921,0.5629170536994934
5,3,lstm1,6,0.15826156735420227,0.3777221441268921,0.5629170536994934
5,3,lstm1,1,0.06312427669763565,0.3777221441268921,0.5629170536994934
5,3,lstm1,9,0.08344226330518723,0.3777221441268921,0.5629170536994934
5,3,lstm1,2,0.055106326937675476,0.3777221441268921,0.5629170536994934
5,3,lstm1,8,0.06840021163225174,0.3777221441268921,0.5629170536994934
5,3,lstm1,5,0.0420466884970665,0.3777221441268921,0.5629170536994934
5,3,lstm1,7,0.05112488567829132,0.3777221441268921,0.5629170536994934
5,3,lstm2,3,0.3350037634372711,0.3350037634372711,0.5629170536994934
5,3,lstm2,4,0.12937313318252563,0.3350037634372711,0.5629170536994934
5,3,lstm2,6,0.10825782269239426,0.3350037634372711,0.5629170536994934
5,3,lstm2,1,0.05791100859642029,0.3350037634372711,0.5629170536994934
5,3,lstm2,9,0.07020378112792969,0.3350037634372711,0.5629170536994934
5,3,lstm2,2,0.07984461635351181,0.3350037634372711,0.5629170536994934
5,3,lstm2,8,0.06821484118700027,0.3350037634372711,0.5629170536994934
5,3,lstm2,5,0.09997200965881348,0.3350037634372711,0.5629170536994934
5,3,lstm2,7,0.05121897533535957,0.3350037634372711,0.5629170536994934
5,3,attention,3,0.18698176741600037,0.18698176741600037,0.5629170536994934
5,3,attention,4,0.28875532746315,0.18698176741600037,0.5629170536994934
5,3,attention,6,0.13843590021133423,0.18698176741600037,0.5629170536994934
5,3,attention,1,0.07581956684589386,0.18698176741600037,0.5629170536994934
5,3,attention,9,0.05875757336616516,0.18698176741600037,0.5629170536994934
5,3,attention,2,0.053440362215042114,0.18698176741600037,0.5629170536994934
5,3,attention,8,0.07389742881059647,0.18698176741600037,0.5629170536994934
5,3,attention,5,0.06257253885269165,0.18698176741600037,0.5629170536994934
5,3,attention,7,0.06133952736854553,0.18698176741600037,0.5629170536994934
5,4,conv1,4,0.15925049781799316,0.15925049781799316,0.5518078207969666
5,4,conv1,3,0.20274969935417175,0.15925049781799316,0.5518078207969666
5,4,conv1,6,0.14014661312103271,0.15925049781799316,0.5518078207969666
5,4,conv1,8,0.1111491397023201,0.15925049781799316,0.5518078207969666
5,4,conv1,9,0.07865218073129654,0.15925049781799316,0.5518078207969666
5,4,conv1,1,0.07398606836795807,0.15925049781799316,0.5518078207969666
5,4,conv1,2,0.10804599523544312,0.15925049781799316,0.5518078207969666
5,4,conv1,5,0.07250146567821503,0.15925049781799316,0.5518078207969666
5,4,conv1,7,0.05351841449737549,0.15925049781799316,0.5518078207969666
5,4,conv2,4,0.07115800678730011,0.07115800678730011,0.5518078207969666
5,4,conv2,3,0.20871780812740326,0.07115800678730011,0.5518078207969666
5,4,conv2,6,0.17663241922855377,0.07115800678730011,0.5518078207969666
5,4,conv2,8,0.06087575852870941,0.07115800678730011,0.5518078207969666
5,4,conv2,9,0.12407919764518738,0.07115800678730011,0.5518078207969666
5,4,conv2,1,0.08438162505626678,0.07115800678730011,0.5518078207969666
5,4,conv2,2,0.07751695811748505,0.07115800678730011,0.5518078207969666
5,4,conv2,5,0.10198961198329926,0.07115800678730011,0.5518078207969666
5,4,conv2,7,0.09464861452579498,0.07115800678730011,0.5518078207969666
5,4,lstm1,4,0.10334493219852448,0.10334493219852448,0.5518078207969666
5,4,lstm1,3,0.39754876494407654,0.10334493219852448,0.5518078207969666
5,4,lstm1,6,0.14860108494758606,0.10334493219852448,0.5518078207969666
5,4,lstm1,8,0.06656824052333832,0.10334493219852448,0.5518078207969666
5,4,lstm1,9,0.07850467413663864,0.10334493219852448,0.5518078207969666
5,4,lstm1,1,0.057579923421144485,0.10334493219852448,0.5518078207969666
5,4,lstm1,2,0.051100362092256546,0.10334493219852448,0.5518078207969666
5,4,lstm1,5,0.04679971560835838,0.10334493219852448,0.5518078207969666
5,4,lstm1,7,0.04995231330394745,0.10334493219852448,0.5518078207969666
5,4,lstm2,4,0.12659966945648193,0.12659966945648193,0.5518078207969666
5,4,lstm2,3,0.31799638271331787,0.12659966945648193,0.5518078207969666
5,4,lstm2,6,0.12174506485462189,0.12659966945648193,0.5518078207969666
5,4,lstm2,8,0.06610631942749023,0.12659966945648193,0.5518078207969666
5,4,lstm2,9,0.08597226440906525,0.12659966945648193,0.5518078207969666
5,4,lstm2,1,0.061532437801361084,0.12659966945648193,0.5518078207969666
5,4,lstm2,2,0.0669812560081482,0.12659966945648193,0.5518078207969666
5,4,lstm2,5,0.1035747304558754,0.12659966945648193,0.5518078207969666
5,4,lstm2,7,0.04949188232421875,0.12659966945648193,0.5518078207969666
5,4,attention,4,0.29337814450263977,0.29337814450263977,0.5518078207969666
5,4,attention,3,0.19270826876163483,0.29337814450263977,0.5518078207969666
5,4,attention,6,0.13197025656700134,0.29337814450263977,0.5518078207969666
5,4,attention,8,0.06548701226711273,0.29337814450263977,0.5518078207969666
5,4,attention,9,0.05817486718297005,0.29337814450263977,0.5518078207969666
5,4,attention,1,0.07327218353748322,0.29337814450263977,0.5518078207969666
5,4,attention,2,0.05121251940727234,0.29337814450263977,0.5518078207969666
5,4,attention,5,0.0644017830491066,0.29337814450263977,0.5518078207969666
5,4,attention,7,0.06939499825239182,0.29337814450263977,0.5518078207969666
5,5,conv1,5,0.07919728010892868,0.07919728010892868,0.5705273747444153
5,5,conv1,3,0.20804564654827118,0.07919728010892868,0.5705273747444153
5,5,conv1,4,0.16277512907981873,0.07919728010892868,0.5705273747444153
5,5,conv1,6,0.1389257311820984,0.07919728010892868,0.5705273747444153
5,5,conv1,8,0.10029251873493195,0.07919728010892868,0.5705273747444153
5,5,conv1,1,0.07424554973840714,0.07919728010892868,0.5705273747444153
5,5,conv1,2,0.11189953982830048,0.07919728010892868,0.5705273747444153
5,5,conv1,9,0.07500429451465607,0.07919728010892868,0.5705273747444153
5,5,conv1,7,0.0496143139898777,0.07919728010892868,0.5705273747444153
5,5,conv2,5,0.10835926234722137,0.10835926234722137,0.5705273747444153
5,5,conv2,3,0.28365617990493774,0.10835926234722137,0.5705273747444153
5,5,conv2,4,0.06080608069896698,0.10835926234722137,0.5705273747444153
5,5,conv2,6,0.15337316691875458,0.10835926234722137,0.5705273747444153
5,5,conv2,8,0.054956112056970596,0.10835926234722137,0.5705273747444153
5,5,conv2,1,0.0670536607503891,0.10835926234722137,0.5705273747444153
5,5,conv2,2,0.060895886272192,0.10835926234722137,0.5705273747444153
5,5,conv2,9,0.1195085346698761,0.10835926234722137,0.5705273747444153
5,5,conv2,7,0.09139110893011093,0.10835926234722137,0.5705273747444153
5,5,lstm1,5,0.03897029906511307,0.03897029906511307,0.5705273747444153
5,5,lstm1,3,0.4317966103553772,0.03897029906511307,0.5705273747444153
5,5,lstm1,4,0.08409704267978668,0.03897029906511307,0.5705273747444153
5,5,lstm1,6,0.1532273292541504,0.03897029906511307,0.5705273747444153
5,5,lstm1,8,0.06105133146047592,0.03897029906511307,0.5705273747444153
5,5,lstm1,1,0.057527147233486176,0.03897029906511307,0.5705273747444153
5,5,lstm1,2,0.04632394760847092,0.03897029906511307,0.5705273747444153
5,5,lstm1,9,0.0842922255396843,0.03897029906511307,0.5705273747444153
5,5,lstm1,7,0.04271408170461655,0.03897029906511307,0.5705273747444153
5,5,lstm2,5,0.08538612723350525,0.08538612723350525,0.5705273747444153
5,5,lstm2,3,0.3267788589000702,0.08538612723350525,0.5705273747444153
5,5,lstm2,4,0.12639878690242767,0.08538612723350525,0.5705273747444153
5,5,lstm2,6,0.12621189653873444,0.08538612723350525,0.5705273747444153
5,5,lstm2,8,0.0626772940158844,0.08538612723350525,0.5705273747444153
5,5,lstm2,1,0.05736902356147766,0.08538612723350525,0.5705273747444153
5,5,lstm2,2,0.07699652761220932,0.08538612723350525,0.5705273747444153
5,5,lstm2,9,0.08354063332080841,0.08538612723350525,0.5705273747444153
5,5,lstm2,7,0.05464080721139908,0.08538612723350525,0.5705273747444153
5,5,attention,5,0.061812303960323334,0.061812303960323334,0.5705273747444153
5,5,attention,3,0.19140100479125977,0.061812303960323334,0.5705273747444153
5,5,attention,4,0.3046298027038574,0.061812303960323334,0.5705273747444153
5,5,attention,6,0.1539795696735382,0.061812303960323334,0.5705273747444153
5,5,attention,8,0.06427313387393951,0.061812303960323334,0.5705273747444153
5,5,attention,1,0.07201340049505234,0.061812303960323334,0.5705273747444153
5,5,attention,2,0.04640466719865799,0.061812303960323334,0.5705273747444153
5,5,attention,9,0.053222376853227615,0.061812303960323334,0.5705273747444153
5,5,attention,7,0.05226370692253113,0.061812303960323334,0.5705273747444153
5,6,conv1,6,0.15449954569339752,0.15449954569339752,0.554581344127655
5,6,conv1,3,0.2161853015422821,0.15449954569339752,0.554581344127655
5,6,conv1,4,0.13262471556663513,0.15449954569339752,0.554581344127655
5,6,conv1,8,0.10236838459968567,0.15449954569339752,0.554581344127655
5,6,conv1,9,0.08130896091461182,0.15449954569339752,0.554581344127655
5,6,conv1,5,0.0818919837474823,0.15449954569339752,0.554581344127655
5,6,conv1,2,0.09972995519638062,0.15449954569339752,0.554581344127655
5,6,conv1,1,0.07029469311237335,0.15449954569339752,0.554581344127655
5,6,conv1,7,0.06109645590186119,0.15449954569339752,0.554581344127655
5,6,conv2,6,0.1466519683599472,0.1466519683599472,0.554581344127655
5,6,conv2,3,0.2561684846878052,0.1466519683599472,0.554581344127655
5,6,conv2,4,0.06458977609872818,0.1466519683599472,0.554581344127655
5,6,conv2,8,0.05371059849858284,0.1466519683599472,0.554581344127655
5,6,conv2,9,0.1282903552055359,0.1466519683599472,0.554581344127655
5,6,conv2,5,0.12073265016078949,0.1466519683599472,0.554581344127655
5,6,conv2,2,0.0630079060792923,0.1466519683599472,0.554581344127655
5,6,conv2,1,0.07232990860939026,0.1466519683599472,0.554581344127655
5,6,conv2,7,0.09451837837696075,0.1466519683599472,0.554581344127655
5,6,lstm1,6,0.16698984801769257,0.16698984801769257,0.554581344127655
5,6,lstm1,3,0.428835391998291,0.16698984801769257,0.554581344127655
5,6,lstm1,4,0.07404379546642303,0.16698984801769257,0.554581344127655
5,6,lstm1,8,0.06560765951871872,0.16698984801769257,0.554581344127655
5,6,lstm1,9,0.07610590010881424,0.16698984801769257,0.554581344127655
5,6,lstm1,5,0.042739782482385635,0.16698984801769257,0.554581344127655
5,6,lstm1,2,0.048737186938524246,0.16698984801769257,0.554581344127655
5,6,lstm1,1,0.051188208162784576,0.16698984801769257,0.554581344127655
5,6,lstm1,7,0.04575227200984955,0.16698984801769257,0.554581344127655
5,6,lstm2,6,0.13549253344535828,0.13549253344535828,0.554581344127655
5,6,lstm2,3,0.3044188618659973,0.13549253344535828,0.554581344127655
5,6,lstm2,4,0.12017467617988586,0.13549253344535828,0.554581344127655
5,6,lstm2,8,0.07525976002216339,0.13549253344535828,0.554581344127655
5,6,lstm2,9,0.0911908969283104,0.13549253344535828,0.554581344127655
5,6,lstm2,5,0.0942830890417099,0.13549253344535828,0.554581344127655
5,6,lstm2,2,0.07428230345249176,0.13549253344535828,0.554581344127655
5,6,lstm2,1,0.05504066124558449,0.13549253344535828,0.554581344127655
5,6,lstm2,7,0.04985717311501503,0.13549253344535828,0.554581344127655
5,6,attention,6,0.13619878888130188,0.13619878888130188,0.554581344127655
5,6,attention,3,0.16503173112869263,0.13619878888130188,0.554581344127655
5,6,attention,4,0.3527621328830719,0.13619878888130188,0.554581344127655
5,6,attention,8,0.05685925483703613,0.13619878888130188,0.554581344127655
5,6,attention,9,0.05160905048251152,0.13619878888130188,0.554581344127655
5,6,attention,5,0.057494983077049255,0.13619878888130188,0.554581344127655
5,6,attention,2,0.046880949288606644,0.13619878888130188,0.554581344127655
5,6,attention,1,0.07199931889772415,0.13619878888130188,0.554581344127655
5,6,attention,7,0.061163805425167084,0.13619878888130188,0.554581344127655
5,7,conv1,7,0.04356907308101654,0.04356907308101654,0.5494409799575806
5,7,conv1,3,0.22742874920368195,0.04356907308101654,0.5494409799575806
5,7,conv1,4,0.17492201924324036,0.04356907308101654,0.5494409799575806
5,7,conv1,6,0.10879863053560257,0.04356907308101654,0.5494409799575806
