round,client_id,client_name,tau,head_prefixes,head_exact_names,num_head_params,num_selected_params,selected_ratio,mask_jaccard_with_prev_round,mask_hamming_change_rate,use_head_importance_ema,head_importance_ema_beta,selected_importance_mean,unselected_importance_mean,selected_importance_median,unselected_importance_median,selected_importance_min,selected_importance_max,unselected_importance_min,unselected_importance_max,importance_threshold,importance_gap_mean_ratio,importance_gap_median_ratio,importance_gap_boundary_ratio,importance_selected_total,importance_unselected_total,importance_selected_share,importance_top10_mean,importance_bottom10_mean
17,7,client_7,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.5093696763202725,0.06498195230960846,False,,7.861979598117975e-06,7.434040699865452e-08,1.7716397451295052e-06,1.5224628668875084e-08,6.910244678692834e-07,0.00017805115203373134,0.0,6.887996732984902e-07,6.910244678692834e-07,105.75505516407922,116.35905378089056,1.0032285023185938,0.0034828567877411842,0.00029654387617483735,0.9215367981681226,7.845823347452097e-06,1.3907200044349644e-11
17,8,client_8,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.49915397631133673,0.0667870044708252,False,,8.172908419520616e-06,7.701219102317323e-08,1.882139258668758e-06,1.3914983831853078e-08,7.664941108487255e-07,0.00019766301556956023,0.0,7.624720410603913e-07,7.664941108487255e-07,106.12348756022058,135.25017572675125,1.0052737206062288,0.003620598465204239,0.00030720161157660186,0.9217878694197268,8.156217518262565e-06,1.0143827618158685e-11
17,9,client_9,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.4524590163934426,0.07536101341247559,False,,7.193150394553867e-06,1.0433172182931253e-07,2.374213863731711e-06,1.9250148142191392e-08,9.727689302962972e-07,0.0002830378070939332,0.0,9.716123940961552e-07,9.727689302962972e-07,68.94433758108795,123.32842935888654,1.0011892962850897,0.003186565823853016,0.0004161792458035052,0.8844827378453215,7.17913781045354e-06,1.7698485038630807e-11
18,1,client_1,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.4966216216216216,0.06723826378583908,False,,8.07210354798852e-06,1.386855776570803e-07,2.622791953399428e-06,2.6793296470373207e-08,1.1337275509504252e-06,0.00019511725986376405,0.0,1.1296750699330005e-06,1.1337275509504252e-06,58.20392776543807,97.88620336792505,1.0035864095250464,0.003575942013412714,0.0005532167269848287,0.8660219277988841,8.056466867856216e-06,2.52764649488757e-11
18,2,client_2,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.5275862068965518,0.061823103576898575,False,,1.2228495214944805e-05,8.504500283129016e-08,1.939281219165423e-06,1.4355860500359086e-08,7.664370400561893e-07,0.0011218853760510683,0.0,7.655828540009679e-07,7.664370400561893e-07,143.78683074856625,135.07697028308652,1.0011144253510083,0.005417223554104567,0.0003392445214558393,0.9410672450634792,1.2202678590256255e-05,1.1951557798983714e-11
18,3,client_3,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.5119453924914675,0.06453068554401398,False,,1.7497091507885296e-05,1.323452838692057e-07,3.906088295480004e-06,2.4085649030780587e-08,1.3572293937613722e-06,0.0008046580478549004,0.0,1.3480153029377107e-06,1.3572293937613722e-06,132.20689690975536,162.16819078853067,1.0068345544512953,0.007751211989670992,0.0005279253236949444,0.9362342591203445,1.7460721210227348e-05,1.9982394211526255e-11
18,4,client_4,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.5197255574614065,0.06317689269781113,False,,5.8063032165222174e-06,8.099219008186312e-08,2.2132571757538244e-06,1.2766967927291262e-08,8.384470788769249e-07,0.00011702235497068614,0.0,8.382316991628613e-07,8.384470788769249e-07,71.6887828551209,173.34451248291703,1.000255752029571,0.002572192344814539,0.00032307783840224147,0.8884118514522542,5.795113793283235e-06,1.017339164299802e-11
18,5,client_5,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.4766666666666667,0.07084837555885315,False,,5.71785278616024e-06,9.721342622760504e-08,2.229530991826323e-06,1.961519835447234e-08,8.892102982827055e-07,0.0001313186512561515,0.0,8.865663971846516e-07,8.892102982827055e-07,58.816916460250596,113.65764923140712,1.002981049276622,0.002533008810132742,0.00038778435555286705,0.8672332019343539,5.706971023755614e-06,2.0010279891402583e-11
18,6,client_6,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.4791318864774624,0.07039710879325867,False,,1.4480333686785812e-05,9.555487941514998e-08,2.405830855423119e-06,1.783345204842135e-08,9.24058497275837e-07,0.0005720051703974605,0.0,9.188946137328458e-07,9.24058497275837e-07,151.5378621955314,134.89794073241939,1.0056185745865278,0.006414786912500858,0.0003811684437096119,0.9439124560603249,1.4449789887294173e-05,1.62775661005643e-11
18,7,client_7,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.4766666666666667,0.07084837555885315,False,,1.1790806707120828e-05,1.0617983494407044e-07,2.870750222427887e-06,1.864991006073069e-08,1.05359708868491e-06,0.00024343216500710696,0.0,1.0533253771427553e-06,1.05359708868491e-06,111.04458458375754,153.92011505498724,1.000257006325892,0.005223327316343784,0.0004235513333696872,0.9249937247516072,1.1766623174480628e-05,1.2792576026265934e-11
18,8,client_8,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.5408695652173913,0.059566788375377655,False,,1.276866899842272e-05,9.111547774334443e-08,2.3348363811237505e-06,1.7528847706671513e-08,8.087931178124563e-07,0.0003420843568164855,0.0,8.075058417489345e-07,8.087931178124563e-07,140.13567375145163,133.19205164772526,1.0015928980375397,0.005656519904732704,0.0003634596068877727,0.9396244443812799,1.2741730643028859e-05,1.301714552121025e-11
18,9,client_9,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.5571177504393673,0.05685920640826225,False,,7.207301474243909e-06,1.0538090938897587e-07,2.3654013148188824e-06,2.003566201835838e-08,9.449547633266775e-07,0.00019315081590320915,0.0,9.409302492713323e-07,9.449547633266775e-07,68.39220807473691,118.05366146574755,1.0042760978110368,0.0031928345561027527,0.00042036446393467486,0.8836586463997272,7.19318859410123e-06,1.5927053079178854e-11
19,1,client_1,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.4966216216216216,0.06723826378583908,False,,7.476656862460952e-06,1.2637209349006487e-07,2.820536792569328e-06,2.4648260321669113e-08,1.101472889786237e-06,0.0001304950419580564,0.0,1.093856553779915e-06,1.101472889786237e-06,59.16336030065409,114.42683292568418,1.006961908321615,0.003312158863991499,0.0005040981923229992,0.8679076944366705,7.462281246262137e-06,2.143929651865495e-11
19,2,client_2,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.49915397631133673,0.0667870044708252,False,,1.2517187157013815e-05,1.0310845233630043e-07,2.496969273124705e-06,1.539254412818991e-08,9.457071428187191e-07,0.0009393997024744749,0.0,9.456669545215846e-07,9.457071428187191e-07,121.39708701184759,162.20886186645293,1.0000414398065909,0.005545113235712051,0.00041129961027763784,0.930948437953641,1.2491125744418241e-05,1.1986965239851877e-11
19,3,client_3,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.5435540069686411,0.05911552160978317,False,,1.290752666249458e-05,1.0763886932582175e-07,3.308508894406259e-06,1.4028828765333401e-08,1.200581323246297e-06,0.0004677419492509216,0.0,1.1991893416052335e-06,1.200581323246297e-06,119.91399416719833,235.8196204490623,1.0011599339927983,0.005718034692108631,0.0004293714591767639,0.9301540439105136,1.2881156180810649e-05,1.026572056528341e-11
19,4,client_4,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.5145299145299145,0.0640794187784195,False,,6.349488040422397e-06,1.0491960605999251e-07,2.5844647097983398e-06,1.4503600098692004e-08,1.0569712003416498e-06,9.510981908533722e-05,0.0,1.0569657433734392e-06,1.0569712003416498e-06,60.51707361270698,178.18241745468058,1.0000042167534964,0.0028128232806921005,0.00041852431604638696,0.8704799454755971,6.337567810987821e-06,1.1288494444761099e-11
19,5,client_5,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.40634920634920635,0.08438628166913986,False,,4.594148460278911e-06,1.1408080723812501e-07,2.010701791732572e-06,2.363413820205551e-08,9.182140843222442e-07,0.0001132927936851047,0.0,9.154636018138262e-07,9.182140843222442e-07,40.270649383117345,85.07256333951558,1.0030033739185222,0.0020352075807750225,0.0004550683661364019,0.8172618711118885,4.585862825479126e-06,1.897923311566796e-11
19,6,client_6,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.5145299145299145,0.0640794187784195,False,,1.9126685283153007e-05,1.1710140746515921e-07,3.0049852739466587e-06,2.0919815213460424e-08,1.1012507457053289e-06,0.001046462683007121,0.0,1.098679490496579e-06,1.1012507457053289e-06,163.33298091111968,143.63614626323238,1.0023394018834249,0.00847312156111002,0.0004671175265684724,0.9477511146027393,1.908608101075515e-05,1.5351810100927565e-11
19,7,client_7,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.38221528861154447,0.08935017883777618,False,,7.817659577802088e-06,1.0442293853091477e-07,2.2129233911982737e-06,1.8649549460292292e-08,9.82245069280907e-07,0.00017296997248195112,0.0,9.77575268734654e-07,9.82245069280907e-07,74.86463054146981,118.65191403125517,1.0047758939077933,0.0034632233437150717,0.00041654310189187527,0.8926370675595271,7.802253094268963e-06,9.818035273667647e-12
19,8,client_8,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.5516637478108581,0.05776173248887062,False,,2.0191604938531526e-05,1.3569192187820347e-07,3.68047858501086e-06,2.2745819450165072e-08,1.2736982171190903e-06,0.0006367072346620262,0.0,1.2672486491283053e-06,1.2736982171190903e-06,148.80367125306137,161.80189907755,1.0050886326898734,0.008944881148636341,0.0005412750761024654,0.9429405267821941,2.0148983821854927e-05,2.1079325784878478e-11
19,9,client_9,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.5275862068965518,0.061823103576898575,False,,8.705036924628765e-06,1.1352742993303633e-07,2.92443883154192e-06,2.126775378030743e-08,1.059363853528339e-06,0.00022932612046133727,0.0,1.0588796612864826e-06,1.059363853528339e-06,76.6771541697824,137.49930352053042,1.0004563236061648,0.0038563315756618977,0.00045286092790775,0.8949081693548112,8.68781626195414e-06,2.0242602732922776e-11
20,1,client_1,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.5543859649122806,0.05731046944856644,False,,8.28229785114935e-06,1.4828070559046605e-07,2.797533170451061e-06,2.9374321641739698e-08,1.2596306078194175e-06,0.0002477083180565387,0.0,1.2591955282914569e-06,1.2596306078194175e-06,55.85515636044768,95.23412899336623,1.0003447273862403,0.003669057972729206,0.0005914917564950883,0.861170084860399,8.266480108432006e-06,2.3589880049357248e-11
20,2,client_2,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.5249569707401033,0.06227436661720276,False,,1.568461100069186e-05,9.654400194253373e-08,2.419244538032217e-06,1.4744433229907372e-08,9.376809657624108e-07,0.0013102022930979729,0.0,9.368475843984925e-07,9.376809657624108e-07,162.45906763798894,164.06737600122815,1.0008884908167446,0.006948282942175865,0.0003851140209008008,0.9474849072282165,1.565139609738253e-05,1.1212122376369482e-11
20,3,client_3,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.5408695652173913,0.059566788375377655,False,,1.2901631268821466e-05,1.4461963208717139e-07,3.4517040603532223e-06,2.191914916238602e-08,1.3454663303491543e-06,0.0003369227924849838,0.0,1.344192696706159e-06,1.3454663303491543e-06,89.2101706556288,157.4671793874555,1.0009467635848268,0.005715422797948122,0.000576887687202543,0.9083186232668795,1.287560098717222e-05,1.9732472600342277e-11
20,4,client_4,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.5223367697594502,0.06272563338279724,False,,6.952079632409269e-06,9.883553577358023e-08,2.674712050065864e-06,1.5951933107771765e-08,9.872308055491885e-07,0.00012067495117662475,0.0,9.85490487437346e-07,9.872308055491885e-07,70.33916737364659,167.66271330773827,1.0017649245417282,0.0030797712970525026,0.0003942549228668213,0.8865135439989597,6.938641490705777e-06,1.3517326147294284e-11
20,5,client_5,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.4198717948717949,0.08167870342731476,False,,5.541276236644723e-06,1.249977872259878e-07,2.2875403828948038e-06,2.361032791498019e-08,1.0383383823864278e-06,0.00010094844037666917,0.0,1.035358764056582e-06,1.0383383823864278e-06,44.33063999754285,96.88317366697005,1.0028768921038378,0.0024547853972762823,0.0004986161948181689,0.8311722330671124,5.531127953872783e-06,1.6305973932206896e-11
20,6,client_6,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.4548440065681445,0.0749097466468811,False,,1.6534047778515483e-05,1.3103410888558055e-07,3.3926030482689384e-06,2.220955686027537e-08,1.2877198969363235e-06,0.0006789188482798636,0.0,1.2804176776626264e-06,1.2877198969363235e-06,126.18028800932247,152.747320547229,1.005702212409948,0.007324582897126675,0.0005226950161159039,0.933391550187457,1.6499692719662562e-05,1.9195766504109812e-11
20,7,client_7,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.5197255574614065,0.06317689269781113,False,,9.425338957871377e-06,1.0545728295035203e-07,2.398418700977345e-06,1.9727313116391088e-08,9.924024197971448e-07,0.0002792172599583864,0.0,9.88839246929274e-07,9.924024197971448e-07,89.37504664577808,121.57241659879378,1.0036023744775082,0.004175425041466951,0.0004206690937280655,0.9084724807059051,9.406337994732894e-06,1.5418345419848656e-11
20,8,client_8,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.5408695652173913,0.059566788375377655,False,,2.140492227023536e-05,1.646275309110188e-07,3.958776687795762e-06,2.834632439885354e-08,1.6181323871933273e-06,0.000677910924423486,0.0,1.6175202972590341e-06,1.6181323871933273e-06,130.01951819520673,139.65256939578637,1.000377794057691,0.00948238093405962,0.0006566992378793657,0.93523088606873,2.1360354367061518e-05,2.5731194952527403e-11
20,9,client_9,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.5016949152542373,0.06633573770523071,False,,6.254679626569338e-06,8.36193034054813e-08,1.9540093489922583e-06,1.5807637865350443e-08,7.717484322711243e-07,0.0002564038732089102,0.0,7.714826324445312e-07,7.717484322711243e-07,74.79857608552213,123.60390348842633,1.0003432345359733,0.0027708231937140226,0.00033355740015394986,0.8925526716326688,6.242330073291669e-06,1.6888216519683752e-11
